ds,y,yhat,yhat_lower,yhat_upper,anomaly
2023-04-29,0.7759375,0.6605075476931227,0.3723374564249193,0.9649385124617748,False
2023-04-30,0.8529166666666667,0.6590734548827593,0.3390063927921407,0.9771491522279614,False
2023-05-01,1.1417894736842105,0.6661298099330064,0.3622306822840799,1.0011637889037381,True
2023-05-02,1.005625,0.6615383839567825,0.3628130966370915,0.9839521834404902,True
2023-05-03,0.9111458333333333,0.6490238541612435,0.32567495349808023,0.9750613202896722,False
2023-05-04,0.8564583333333333,0.6232579132702475,0.3039592104167809,0.9313771893629423,False
2023-05-05,0.8060416666666667,0.6147928778432393,0.28086385683298853,0.943993203827068,False
2023-05-06,0.7441666666666666,0.6097518382997705,0.3000783441718666,0.9258545628462523,False
2023-05-07,0.7126041666666666,0.60936792988899,0.3121802562270338,0.9219559824549792,False
2023-05-08,0.7038541666666666,0.6187068452237809,0.3048217327796943,0.9162433403002564,False
2023-05-09,0.6960416666666666,0.617505017562229,0.3122684950843593,0.9258903780187397,False
2023-05-10,0.6532291666666666,0.6093335721323901,0.279030193459749,0.9271847219572331,False
2023-05-11,0.6501041666666666,0.5886873412326464,0.28573804843735046,0.9034740125256817,False
2023-05-12,0.6670833333333334,0.5859239957845239,0.2585815427683539,0.9115953233764399,False
2023-05-13,0.6977083333333334,0.5869601777899172,0.2889668480840463,0.8949200676074573,False
2023-05-14,0.7189583333333333,0.5928170384772835,0.2720113963547265,0.8881311112347534,False
2023-05-15,0.7126041666666666,0.6083491319275901,0.2904188320347911,0.9295827392845318,False
2023-05-16,0.7661458333333333,0.6130889061729129,0.30537756547357237,0.9254709792677345,False
2023-05-17,0.6376041666666666,0.6104167154070845,0.29554236645346454,0.9400197922813557,False
2023-05-18,0.5998958333333333,0.594655478829525,0.2273949170312893,0.8942430076962735,False
2023-05-19,0.5372916666666666,0.5960148816410581,0.2764348946160071,0.9047556739287195,False
2023-05-20,0.5055208333333333,0.6002918620987185,0.30884485964210673,0.9331638029841768,False
2023-05-21,0.754375,0.6084196692634444,0.2896804548592469,0.884915072790933,False
2023-05-22,0.8309375,0.6251993446862937,0.29377201354648075,0.9456487496067686,False
2023-05-23,0.7697916666666668,0.6301457996326185,0.31557068719191117,0.9402504649973867,False
2023-05-24,0.7346875,0.6266583690546991,0.3071343049044648,0.9268826509305914,False
2023-05-25,0.6854166666666667,0.609114954413961,0.3172564345856813,0.9318122930943608,False
2023-05-26,0.6547916666666667,0.607814666702067,0.27523453121261426,0.9077708372887469,False
2023-05-27,0.6132291666666666,0.608675758088854,0.3245271135299747,0.933877922745005,False
2023-05-28,0.581875,0.6127811987075906,0.2686418351406878,0.9102452063872485,False
2023-05-29,0.6067708333333334,0.6251058489722023,0.32876440390985184,0.9379607163191996,False
2023-05-30,0.7933333333333333,0.6253575186946553,0.2990629548872133,0.9342917106823899,False
2023-05-31,0.598125,0.6171419330443844,0.2841194290823327,0.9219173490856923,False
2023-06-01,0.5661956521739131,0.5950508715850301,0.27844238858560694,0.9128093316307064,False
2023-06-02,0.5667708333333333,0.5895985569228223,0.28853589928091167,0.9140690205441709,False
2023-06-03,0.57625,0.5869132530948662,0.2729889522121143,0.8952693090925588,False
2023-06-04,0.5576041666666667,0.5882766037455526,0.2879640433225429,0.9058849454070382,False
2023-06-05,0.55625,0.5988448311499314,0.2827968481453274,0.915964965133902,False
2023-06-06,0.5470833333333334,0.5984842505443833,0.3091584730224492,0.8753664600773573,False
2023-06-07,0.5826041666666667,0.5909312711519892,0.29047092402752656,0.8991327838857243,False
2023-06-08,0.5869791666666667,0.570876285611577,0.28776707416772346,0.8856908630186173,False
2023-06-09,0.5782291666666667,0.5688966403741056,0.26336919684245363,0.8664970770857167,False
2023-06-10,0.5642708333333334,0.5711457407499276,0.287804655772187,0.8713754453957203,False
2023-06-11,0.5121875,0.5788908893375789,0.2847345457868092,0.9074709400951196,False
2023-06-12,0.4890625,0.5972340209838592,0.2706669061276488,0.9077168107151526,False
2023-06-13,0.5329166666666666,0.6059478032416357,0.2795719925792933,0.931252472750548,False
2023-06-14,0.5416666666666666,0.6086372603940672,0.30677486832856043,0.9214992809755865,False
2023-06-15,0.5554166666666667,0.599826282109076,0.2708673561542347,0.9065274120242427,False
2023-06-16,0.59,0.6098941425511482,0.29238531208044394,0.9209957854566072,False
2023-06-17,0.6358333333333334,0.6247689927240044,0.2974135849362559,0.9356113144772673,False
2023-06-18,0.7510416666666666,0.6454708159200798,0.33472516175268907,0.9755313193041758,False
2023-06-19,0.7602083333333334,0.6768378599802475,0.36748843155377486,0.9744881436655479,False
2023-06-20,0.73625,0.6983689061319751,0.38102783852790906,1.0069871146634615,False
2023-06-21,0.6852083333333333,0.7133913386891041,0.3965569559296481,1.005424547656131,False
2023-06-22,0.6626041666666667,0.716154231279565,0.41287602959068864,1.0178711130296954,False
2023-06-23,0.6339583333333333,0.7367714054955989,0.42282564834158554,1.0463421348129363,False
2023-06-24,0.6210416666666666,0.7609212603951575,0.45250676769781145,1.065670754476777,False
2023-06-25,0.6382291666666667,0.7893957008821535,0.4669104450493757,1.0889526420244573,False
2023-06-26,0.6322916666666667,0.8268320491471809,0.5174202377479251,1.1658442093553363,False
2023-06-27,0.6367708333333334,0.852560128223626,0.5308366842568955,1.1484628040048543,False
2023-06-28,0.6736458333333334,0.8697744021575109,0.5600946339208261,1.1712529759596548,False
2023-06-29,0.8248958333333333,0.8726302736811563,0.5588742042699153,1.1411719446326463,False
2023-06-30,0.8034374999999999,0.891189425054802,0.5837657340912117,1.2207525558981698,False
2023-07-01,0.7832291666666666,0.9111209507407483,0.6095112331169528,1.239549956444684,False
2023-07-02,0.8228125,0.9332505853231752,0.6109774304841398,1.2505184783015935,False
2023-07-03,1.0089583333333334,0.9622919117262378,0.6384075035035586,1.2714613483578419,False
2023-07-04,0.9710416666666667,0.9776917648000975,0.680884378109419,1.2931353931509517,False
2023-07-05,0.9135416666666667,0.9827997649435276,0.6497514121581724,1.293924917040142,False
2023-07-06,0.9040625000000001,0.9719611553527073,0.6560877283770541,1.2746536086034324,False
2023-07-07,0.8792708333333333,0.9754579216178525,0.6423581051052708,1.3104152550853647,False
2023-07-08,0.8562500000000001,0.9792050530534611,0.6468751910702647,1.2979406393912443,False
2023-07-09,0.8167708333333333,0.9842943744597571,0.6742781201633864,1.2839839297959263,False
2023-07-10,0.8170833333333333,0.9957199697713458,0.7067888074815951,1.3229122839046428,False
2023-07-11,0.7886458333333334,0.9932175565166994,0.6489602380537814,1.3154271278143994,False
2023-07-12,0.77,0.9804278932449407,0.676238655146965,1.2940508734480256,False
2023-07-13,0.7494565217391305,0.9519835408024484,0.6156714862199419,1.257379001162051,False
2023-07-14,0.7278125000000001,0.9384440995053829,0.6509547842064113,1.2530713115475864,False
2023-07-15,0.7309375,0.925986917366985,0.6033024517730434,1.2149084158029648,False
2023-07-16,0.7403124999999999,0.9159458229628206,0.5979601959494092,1.2279508720920196,False
2023-07-17,0.8602083333333334,0.9135320154204897,0.5943521302060574,1.223776506070877,False
2023-07-18,0.8959375,0.8986695650725773,0.5972959695370961,1.2043747892737817,False
2023-07-19,0.9728125,0.8751556830595861,0.574974102948419,1.1956392496795296,False
2023-07-20,0.9236458333333334,0.8377451368676024,0.5328961954439964,1.127807471080465,False
2023-07-21,0.8879166666666666,0.8170839689402303,0.5161944158783927,1.1280470639332194,False
2023-07-22,0.8516666666666667,0.7993995271941041,0.45263040436275614,1.1023035877626517,False
2023-07-23,0.7864583333333334,0.7860393534394148,0.4892491145038988,1.1031365518421856,False
2023-07-24,0.7289583333333334,0.7821930340740101,0.4700497009706873,1.0718863126308154,False
2023-07-25,0.6974999999999999,0.7677294191824549,0.4638075312653702,1.0738894274858632,False
2023-07-26,0.6658333333333334,0.7463593033571854,0.4510652239027484,1.0608106060490095,False
2023-07-27,0.6502083333333334,0.7127228648420123,0.3853535873559099,1.0174091076016538,False
2023-07-28,0.6208333333333333,0.6973269268361441,0.35749572800177526,1.0013810027206447,False
2023-07-29,0.6122916666666667,0.6862389463572524,0.37496478760719765,0.9853617449754255,False
2023-07-30,0.5795833333333333,0.6807333445720424,0.3647323820076026,0.9988374867295888,False
2023-07-31,0.5736458333333333,0.685708275828111,0.3605316706510291,0.9771258918510466,False
2023-08-01,0.544375,0.6808369108663932,0.3768006490958131,0.9752948885780819,False
2023-08-02,0.5259375000000001,0.6696314290604383,0.37081835216070824,0.9621784707158657,False
2023-08-03,0.5230208333333334,0.646534800253734,0.32023331069816535,0.9503664415059762,False
2023-08-04,0.51875,0.6418621407323718,0.33777318893899455,0.983894325145709,False
2023-08-05,0.5307291666666667,0.6414984580289251,0.3203238011480173,0.9631049463568105,False
2023-08-06,0.5611458333333333,0.6464451414377975,0.32936838260137924,0.984728830243971,False
2023-08-07,0.5257291666666667,0.661549123263455,0.34023034194665425,0.9752840806111915,False
2023-08-08,0.595625,0.6663469517179297,0.3640156119634648,0.9754211149747285,False
2023-08-09,0.8840625000000001,0.6642337215549818,0.3571854249117039,0.9955666279081993,False
2023-08-10,0.8266666666666667,0.6495560330444607,0.3380707860878015,0.9603421074270965,False
2023-08-11,0.7279166666666667,0.6525539409483496,0.3240180352782796,0.9579185678770921,False
2023-08-12,0.69,0.6590587223908702,0.3507197765660575,0.9811198395146391,False
2023-08-13,0.6645833333333334,0.6700388493157449,0.3596202578143718,0.9965433691120386,False
2023-08-14,0.6365625,0.6903281326495283,0.39939918518022977,0.9991453391512801,False
2023-08-15,0.6528125,0.6994683328278349,0.3959636461658651,1.0143524261848147,False
2023-08-16,0.6473958333333333,0.7008762462407836,0.4058743075379933,1.0089590256846632,False
2023-08-17,0.6697916666666667,0.6889345092852716,0.36429681611399833,1.004730201398468,False
2023-08-18,0.6688541666666667,0.6939311581294959,0.3869589060827467,1.0094530854593697,False
2023-08-19,0.7464583333333333,0.7017548525663994,0.3823651905347881,1.013247807755218,False
2023-08-20,0.7059375,0.7134382298463542,0.4166299504299599,1.0105616013678573,False
2023-08-21,0.6411458333333333,0.7338834342572041,0.40067167534678244,1.0463851813494127,False
2023-08-22,0.6001041666666667,0.7427021920723154,0.4315412407760751,1.036896346856375,False
2023-08-23,0.5754166666666667,0.7433805107494922,0.41607750758322787,1.0398534275682438,False
2023-08-24,0.5480208333333333,0.7303673060254159,0.42055317711934437,1.0533333878337192,False
2023-08-25,0.5389583333333333,0.7340120481548708,0.4225245062745784,1.056731498725354,False
2023-08-26,0.6179166666666667,0.7402583788439736,0.4263523917925241,1.047954916481959,False
2023-08-27,0.6754166666666667,0.7501861971493702,0.43866584837915523,1.0570774158791185,False
2023-08-28,0.6115384615384615,0.768736281213837,0.44337515062754673,1.0989036465561783,False
2023-08-29,0.5651041666666666,0.7755498251348334,0.48365896885205356,1.0857738140475663,False
2023-08-30,0.5675,0.774132968279754,0.45384751767262904,1.0785699564136249,False
2023-08-31,0.6279166666666667,0.7589456083770754,0.42260578451722375,1.0725190884766485,False
2023-09-01,0.6354166666666666,0.7603395673517054,0.4541011220519287,1.0547896671097254,False
2023-09-02,0.6101041666666667,0.7642530302488857,0.4431199984712529,1.0869705786297776,False
2023-09-03,0.5811458333333334,0.7717537166347942,0.45553632256241017,1.0728634041480187,False
2023-09-04,0.5520833333333334,0.7877648062087788,0.47418103329008465,1.1084192699345148,False
2023-09-05,0.5253125,0.791905948074024,0.4972436888873235,1.09568905645937,False
2023-09-06,0.5145833333333333,0.7876593780316656,0.4685598141424707,1.0948535099322163,False
2023-09-07,0.5241666666666667,0.7694603808169435,0.45603457583798007,1.092304773404251,False
2023-09-08,0.5205208333333333,0.7676371119812704,0.45804179294367886,1.083127615434782,False
2023-09-09,0.5242708333333334,0.7681066471825129,0.4482972685833823,1.0811902018476263,False
2023-09-10,0.5163541666666667,0.7719196687988075,0.4508721726885429,1.0915782595015566,False
2023-09-11,0.5029166666666667,0.7841731177478785,0.47967747720608134,1.106941625611671,False
2023-09-12,0.6140625000000001,0.7842963441215427,0.46327239857427704,1.1037426445608942,False
2023-09-13,0.7536458333333332,0.7757742601620456,0.4502829718560601,1.0875638660378715,False
2023-09-14,0.8597916666666667,0.7530531938303451,0.4494671318963607,1.0728679396336236,False
2023-09-15,0.8547916666666667,0.7464811951001269,0.45109904611770585,1.0672389502843933,False
2023-09-16,0.8248958333333333,0.7420043003812373,0.4193583286016228,1.0583076441794832,False
2023-09-17,0.7638541666666666,0.7407111615115524,0.4224249984781017,1.025350385861631,False
2023-09-18,0.7204166666666666,0.7475600198894929,0.4447478876196061,1.0805007394247808,False
2023-09-19,0.9259375,0.7422203264825263,0.42908218683997,1.0470463390100504,False
2023-09-20,0.9411458333333332,0.7282390160969476,0.411713307560626,1.041325746475309,False
2023-09-21,0.8969791666666667,0.7001306695064274,0.3960510699307291,1.0247555606464374,False
2023-09-22,0.8740625,0.6883165870515956,0.3718729533222325,0.9932406319570078,False
2023-09-23,0.8134375,0.6788196618813244,0.3659565803264739,0.9937116470375587,False
2023-09-24,0.739375,0.6728074936494002,0.3729241158690247,0.9918203147088591,False
2023-09-25,0.6947916666666667,0.6753177594570797,0.3674277298411022,1.0130499414003071,False
2023-09-26,0.6492708333333334,0.6660981798601918,0.3305079783466668,0.9950600304442399,False
2023-09-27,0.625,0.6487711253324373,0.34306546686204054,0.9219400507823333,False
2023-09-28,0.5857291666666666,0.6179221328464091,0.3247215305068114,0.9463972181393676,False
2023-09-29,0.5576041666666667,0.6040373905311724,0.2890323728032734,0.9120996256088314,False
2023-09-30,0.5428125,0.5931971105387764,0.27045711148669627,0.9183663128521914,False
2023-10-01,0.5232291666666667,0.5866172599664689,0.28046867554072047,0.8854672860975963,False
2023-10-02,0.5029166666666667,0.5893736923091276,0.26413183354794034,0.921944983445662,False
2023-10-03,0.4884375,0.5812410393036874,0.27452759024101914,0.8696484704321963,False
2023-10-04,0.4744791666666666,0.5658564267949537,0.27524424179864904,0.8748085244537003,False
2023-10-05,0.47,0.5378072986636779,0.21551476570738662,0.8537803479159356,False
2023-10-06,0.7619791666666668,0.5275684173502708,0.23026279845935257,0.8319654569475763,False
2023-10-07,0.5353125,0.521194968019271,0.20398697627896564,0.834499978028403,False
2023-10-08,0.5138541666666666,0.5198642396734385,0.20574653633692608,0.8435575872753823,False
2023-10-09,0.5405208333333333,0.5285999259678996,0.23141187729334417,0.8408671305428432,False
2023-10-10,0.5451041666666667,0.5271114029735737,0.21413209053169727,0.8297225135972314,False
2023-10-11,0.5411458333333333,0.5189580423243915,0.20851131996572964,0.8470402748042217,False
2023-10-12,0.5533333333333333,0.4986378363140804,0.19504674591656757,0.8186050842176469,False
2023-10-13,0.5366666666666667,0.4965253940025387,0.1820479970053425,0.7937762335761549,False
2023-10-14,0.5071875,0.49856622414318813,0.20211095718774066,0.8075316733414032,False
2023-10-15,0.49885416666666665,0.5058197654481594,0.20253538084215833,0.8187192189982493,False
2023-10-16,0.4897849462365591,0.5231851927293732,0.19981164640110727,0.8195449864605379,False
2023-10-17,0.4916666666666667,0.5302423406217621,0.214822028917423,0.8619082038024947,False
2023-10-18,0.4965625,0.5304177864801893,0.21783659635391314,0.8374447818757242,False
2023-10-19,0.5009375,0.5180753508584328,0.21928526070219095,0.8381372244727613,False
2023-10-20,0.4916666666666667,0.5234560550986734,0.19529755470668797,0.7988226582776933,False
2023-10-21,0.47583333333333333,0.5323744308591509,0.21113184037407418,0.8525012095068059,False
2023-10-22,0.6759375,0.5457636195578376,0.23988793765469762,0.8488498967208542,False
2023-10-23,0.7889583333333333,0.5684032660965662,0.24997493343229654,0.8853597965820179,False
2023-10-24,0.6977083333333334,0.5797992272382677,0.2675353522521689,0.8888552450458778,False
2023-10-25,0.6695876288659794,0.5832415858745621,0.27522642849867984,0.8876352469539516,False
2023-10-26,0.6463541666666667,0.5730072457900511,0.23792751899648473,0.9028873248532865,False
2023-10-27,0.634375,0.5792650700914489,0.2721191759293055,0.8874448043409937,False
2023-10-28,0.6208333333333333,0.5877739486503071,0.2628510994717052,0.8895375481455027,False
2023-10-29,0.6159375,0.5994294947152703,0.3095921219899063,0.914025273301459,False
2023-10-30,0.6004166666666667,0.6189933411591014,0.33496082888185175,0.9441349059381893,False
2023-10-31,0.6760416666666668,0.6259373181995488,0.32406177775750855,0.9450585952138467,False
2023-11-01,0.6607291666666667,0.6236124931474771,0.327249014951023,0.9231878121375637,False
2023-11-02,0.6222916666666667,0.6063422691669151,0.290157986627459,0.9476238486078078,False
2023-11-03,0.5798958333333334,0.6043645217181477,0.2931667718566442,0.8985459468632628,False
2023-11-04,0.5563541666666667,0.6035296083328068,0.2990239165076595,0.9366393502054048,False
2023-11-05,0.5658333333333333,0.6048466334596779,0.29393407762676205,0.8981038016281742,False
2023-11-06,0.5702083333333333,0.6132119208349414,0.29018936116536637,0.9282738101092475,False
2023-11-07,0.5463541666666667,0.6082519631055257,0.28873895984401154,0.9120997398534414,False
2023-11-08,0.5391666666666667,0.5934908239609846,0.28364895848049604,0.9285747533153951,False
2023-11-09,0.5221875,0.5634411920870888,0.2574658821033753,0.8637893245360081,False
2023-11-10,0.5004166666666666,0.5485440762745081,0.23671394965142034,0.8776017889484311,False
2023-11-11,0.47989583333333335,0.534863996876666,0.22598137962482107,0.8313084793915205,False
2023-11-12,0.45708333333333334,0.523632084140335,0.21249045784527262,0.8453233618663154,False
2023-11-13,0.45937500000000003,0.5199710740457248,0.2241944104849071,0.8414328524259443,False
2023-11-14,0.43145833333333333,0.5037345188662729,0.19680525278560626,0.8228091450869908,False
2023-11-15,0.4214583333333333,0.4786702441424797,0.1572967175887209,0.8071516359995518,False
2023-11-16,0.4128125,0.43950731615963,0.13792618636148235,0.7409440808885345,False
2023-11-17,0.3975,0.4168915814946894,0.11411572071137117,0.7283772481274019,False
2023-11-18,0.3909375,0.39707671235059766,0.09582312134621737,0.7164251502998173,False
2023-11-19,0.41583333333333333,0.381463251620736,0.07914127281502037,0.6888695828815066,False
2023-11-20,0.398125,0.3753197349790193,0.054901023953567545,0.6863309708424883,False
2023-11-21,0.4003125,0.3586182952765696,0.06338547621845986,0.6670202906170033,False
2023-11-22,0.43854166666666666,0.33519486840011126,0.024321521825440572,0.613142737629036,False
2023-11-23,0.6153125,0.29983334942237067,-0.017731137820832632,0.600456547747113,True
2023-11-24,0.6116666666666667,0.2831988404271781,-0.014976822512535284,0.5802341298264464,True
2023-11-25,0.5433333333333333,0.2715269964289792,-0.015840461586660495,0.5848072079172274,False
2023-11-26,0.551875,0.2661620267614071,-0.05534170671026794,0.5581327479911649,False
2023-11-27,0.5426041666666667,0.27227748135791546,-0.031024625540638062,0.5646750646268633,False
2023-11-28,0.5515625000000001,0.26971226616021315,-0.05207607460161904,0.5915177905829251,False
2023-11-29,0.5456842105263158,0.26213203097061755,-0.05471853105511103,0.5670167690485427,False
2023-11-30,0.5169791666666667,0.24411528660260318,-0.0611044060944077,0.5419428654171823,False
2023-12-01,0.505,0.24608938360621263,-0.04184927766898042,0.5661756090882464,False
2023-12-02,0.4845833333333333,0.25402333214460765,-0.04655575251880817,0.5741655671121461,False
2023-12-03,0.4825,0.2689699756254978,-0.04171617955604474,0.5590347853347165,False
2023-12-04,0.5264583333333334,0.2957915850714473,-0.0019380600429412483,0.6102270384450501,False
2023-12-05,0.5702083333333333,0.31400123922984075,0.008616037990860711,0.6227591772804435,False
2023-12-06,0.5433333333333333,0.3269300378091122,0.021745423034839454,0.6311144020183131,False
2023-12-07,0.5345833333333333,0.3288193969284644,0.03534937140094639,0.6419498482166149,False
2023-12-08,0.5197916666666667,0.3497634361265444,0.022571631931319745,0.6859180868873269,False
2023-12-09,0.505,0.37540830623076454,0.08402529130792433,0.6641413735241771,False
2023-12-10,0.48802083333333335,0.4065008326299285,0.0975171534865137,0.723163033082896,False
2023-12-11,0.6266666666666666,0.4476203992195167,0.12025041600228431,0.7436173593106026,False
2023-12-12,0.7744791666666667,0.4780262956191463,0.17262216328737723,0.796444370375988,False
2023-12-13,0.7267708333333333,0.5008304364383664,0.17718396955109628,0.8124713974935629,False
2023-12-14,0.6931249999999999,0.5100945670805475,0.21085548884040736,0.8233363722690473,False
2023-12-15,0.6621875,0.5357768436347009,0.23881407939903454,0.8525495430272739,False
2023-12-16,0.6227083333333333,0.5634345250629152,0.24582947378943312,0.863970810116372,False
2023-12-17,0.5817708333333333,0.5937750581152867,0.2670019950621142,0.9116338972825864,False
2023-12-18,0.6975000000000001,0.6313894047886786,0.31746038539984756,0.9321064865993587,False
2023-12-19,0.9016666666666667,0.655599780648675,0.3301573439706115,0.9617303728536913,False
2023-12-20,0.8320833333333333,0.6696316815820352,0.33030381490581884,0.9767549196258151,False
2023-12-21,0.8121875,0.667709306700738,0.33659584578588836,0.9820947659408471,False
2023-12-22,0.7829166666666666,0.679999283430121,0.3763038092931697,0.9990947412392932,False
2023-12-23,0.7027083333333333,0.6923094768954441,0.35922580320560477,1.0170656865896202,False
2023-12-24,0.6372916666666667,0.7056352329359051,0.3844168438058961,1.0362167571186531,False
2023-12-25,0.5805208333333333,0.7248869973595056,0.41718475078618783,1.0527621072113564,False
2023-12-26,0.5538541666666666,0.7297315947468356,0.4301148181501455,1.0158926414475227,False
2023-12-27,0.5280208333333334,0.72375717924383,0.39705800566226906,1.0528237080209233,False
2023-12-28,0.5048958333333333,0.7015611169610021,0.3943219553685764,0.9978061349455898,False
2023-12-29,0.5326041666666667,0.6936858715771862,0.3822809314418483,1.005209444844018,False
2023-12-30,0.540625,0.6863098507340034,0.35482808398401616,1.0093919174121297,False
2023-12-31,0.5386458333333334,0.6807857438232197,0.3701037298327416,0.9873776200702326,False
2024-01-01,0.5334375,0.6823604765404914,0.35591619586899903,0.9875079078163503,False
2024-01-02,0.5079166666666667,0.6710092452992662,0.35157319182949714,0.9693571519497998,False
2024-01-03,0.4857291666666666,0.650593816307027,0.36473495221818164,0.9804079520790914,False
2024-01-04,0.46593749999999995,0.6159445095025042,0.31545709410096145,0.9456704761664804,False
2024-01-05,0.441875,0.5977910836133339,0.289713139856269,0.890486374522669,False
2024-01-06,0.42656249999999996,0.5824496048620094,0.27198751827607465,0.887693761113328,False
2024-01-07,0.41479166666666667,0.5713579317681112,0.23964913946759314,0.8832785593262212,False
2024-01-08,0.4036458333333333,0.5697940173267652,0.23398734363394488,0.8654673688978732,False
2024-01-09,0.39916666666666667,0.5577095393958228,0.2595851353346331,0.8697241086824248,False
2024-01-10,0.5086458333333334,0.5388890621035469,0.23549309265749713,0.873989228820315,False
2024-01-11,0.5552083333333333,0.5080341359405007,0.1974238700509261,0.8318726530945727,False
2024-01-12,0.5223958333333333,0.4956975096432138,0.18008603741123475,0.8186083311945297,False
2024-01-13,0.5491666666666667,0.4879744633497544,0.17159798279213404,0.7863721501161942,False
2024-01-14,0.5398958333333334,0.48604379400791087,0.19223338515125538,0.8170360054850356,False
2024-01-15,0.5261458333333334,0.49489252665013306,0.16438171503916676,0.7930086914656592,False
2024-01-16,0.5260416666666666,0.49415671142074535,0.1958303272721836,0.7979305322524878,False
2024-01-17,0.46729166666666666,0.4873995508051533,0.1552874861360374,0.7959483260661547,False
2024-01-18,0.4986458333333333,0.46887001673838363,0.14686369145336278,0.7901320906668107,False
2024-01-19,0.36885416666666665,0.46877905650318913,0.16201161084731697,0.7757898791485457,False
2024-01-20,0.3702083333333333,0.47288806987669124,0.13980734890928312,0.7786071413264849,False
2024-01-21,0.4083333333333334,0.48205804520287043,0.1942570270510268,0.7881478177669455,False
2024-01-22,0.40479166666666666,0.5009820146908821,0.20396468606985388,0.8129822648619848,False
2024-01-23,0.39770833333333333,0.5090329968885619,0.1894742053616826,0.8205721295024183,False
2024-01-24,0.43062500000000004,0.509437280485853,0.19266262066233739,0.8056611292140361,False
2024-01-25,0.4291666666666667,0.4963721113594909,0.17788816110853028,0.7995205848717051,False
2024-01-26,0.4275,0.4999126218196408,0.19196271485992558,0.8310325337609415,False
2024-01-27,0.4375,0.5057346974540243,0.19537581081065877,0.8001622959649985,False
2024-01-28,0.43291666666666667,0.514666026579582,0.1965219532744335,0.8152836589533384,False
2024-01-29,0.39875,0.5314191554272847,0.20122995526472753,0.82718050862889,False
2024-01-30,0.3922916666666667,0.5354387004822733,0.2447315988893133,0.8695685672798407,False
2024-01-31,0.38864583333333336,0.5300725891689734,0.20148593618878344,0.8493938125353176,False
2024-02-01,0.3848958333333334,0.5096664411314192,0.20539278678483672,0.7848149474730951,False
2024-02-02,0.3775,0.5045060115743422,0.1889590381001171,0.8166740723216247,False
2024-02-03,0.36541666666666667,0.500514504778554,0.20135027464805474,0.8144327849524263,False
2024-02-04,0.35489583333333335,0.4987971429572432,0.1800491196949757,0.8094839007007985,False
2024-02-05,0.34552083333333333,0.5043669777055926,0.16789740151318308,0.7839196136783139,False
2024-02-06,0.3407291666666667,0.49698427942457024,0.17953164994821383,0.8104348501333594,False
2024-02-07,0.3321875,0.48031957505122574,0.183155208496801,0.7971060955761524,False
2024-02-08,0.32625,0.44903965558783177,0.10626410212747303,0.7646986312357122,False
2024-02-09,0.33135416666666667,0.43374168888217113,0.13489010690038986,0.7407100468101332,False
2024-02-10,0.3184375,0.4206424589932159,0.11094870287916857,0.7507428941580523,False
2024-02-11,0.310625,0.411115324255178,0.10291381689421562,0.7208176924926342,False
2024-02-12,0.3203125,0.41040907659287407,0.10694963348640585,0.7520144300903718,False
2024-02-13,0.3358333333333334,0.39848121604647596,0.10158492907523149,0.7019427323262225,False
2024-02-14,0.33770833333333333,0.37915586801998824,0.0985100244877767,0.6823328624084993,False
2024-02-15,0.3202083333333334,0.34720579641530624,0.03288831757319007,0.6495586938438672,False
2024-02-16,0.31197916666666664,0.33328375079349487,0.0341639536233187,0.6431191340169785,False
2024-02-17,0.31333333333333335,0.32361023988709614,0.021183280565241852,0.6262587436381807,False
2024-02-18,0.31385416666666666,0.3195103609678781,-0.01809627161086725,0.6151289922029508,False
2024-02-19,0.31011363636363637,0.32613387039993597,-0.0038869177369400196,0.6377769079348016,False
2024-02-20,0.29878048780487804,0.3232909773771161,0.005578328447620398,0.6363445502893964,False
2024-02-21,0.30135416666666665,0.3146140224608564,0.04398517607268102,0.6297875147840264,False
2024-02-22,0.2928125,0.29464439593233566,-0.008986103187876208,0.597457150479939,False
2024-02-23,0.3021875,0.2937698062357626,-0.03110249116144027,0.609631529588476,False
2024-02-24,0.32114583333333335,0.29791883657881374,-0.0020019580637544387,0.5867659513647216,False
2024-02-25,0.30541666666666667,0.3081052425675463,-0.012644169958664388,0.6122620368096559,False
2024-02-26,0.29614583333333333,0.3291559818195652,0.01860842156635779,0.6462660784065575,False
2024-02-27,0.2965625,0.3405552504973536,0.009808349051144815,0.6497733054077742,False
2024-02-28,0.3442708333333333,0.345614474081871,0.03325987073830694,0.6640820454118421,False
2024-02-29,0.3848958333333334,0.33863710964455757,0.009095547388313219,0.6502075831174358,False
2024-03-01,0.3698958333333333,0.3496545671583518,0.0391235498642301,0.6397963800651948,False
2024-03-02,0.35708333333333336,0.36433716735306887,0.05616631474064122,0.6774423647655677,False
2024-03-03,0.4970833333333333,0.3834752199160828,0.06660515724206197,0.7047141780096897,False
2024-03-04,0.5593750000000001,0.4117126363069543,0.1017163154788789,0.7452722048939101,False
2024-03-05,0.5429166666666667,0.4283954906481998,0.12537461635136934,0.7404713269714183,False
2024-03-06,0.5240625,0.4367453606707198,0.11965276327643472,0.7518823095959781,False
2024-03-07,0.6214583333333333,0.43095650343720954,0.09007670706225498,0.7404908563958952,False
2024-03-08,0.6454166666666666,0.44114171303937894,0.11466358654189526,0.7522141332773222,False
2024-03-09,0.6065625,0.45303357932003846,0.16300495449991675,0.7664625467161168,False
2024-03-10,0.6179166666666667,0.467533431249787,0.15477055450102004,0.7925055717207135,False
